127.0.0.1, 2015-05-02 18:49:25, GET, /Library_Portal/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002625
127.0.0.1, 2015-05-02 18:49:25, GET, /Library_Portal/static/css/book.css, HTTP/1.1, 200, 0.006930
127.0.0.1, 2015-05-02 18:49:25, GET, /Library_Portal/static/js/index.js, HTTP/1.1, 304, 0.002792
127.0.0.1, 2015-05-02 18:49:25, GET, /Library_Portal/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004606
127.0.0.1, 2015-05-02 18:49:25, GET, /Library_Portal/static/images/IIIT_logo.png, HTTP/1.1, 304, 0.000843
127.0.0.1, 2015-05-02 18:49:28, GET, /Library_Portal/default/searchbook, HTTP/1.1, 200, 0.141812
127.0.0.1, 2015-05-02 18:49:31, GET, /Library_Portal/default/user/login, HTTP/1.1, 200, 0.117190
127.0.0.1, 2015-05-02 18:49:31, GET, /Library_Portal/default/user/login, HTTP/1.1, 200, 0.199560
127.0.0.1, 2015-05-02 18:49:36, POST, /Library_Portal/default/user/login, HTTP/1.1, 303, 0.373425
127.0.0.1, 2015-05-02 18:49:36, GET, /Library_Portal/default/searchbook, HTTP/1.1, 200, 0.100058
127.0.0.1, 2015-05-02 18:49:38, GET, /Library_Portal/default/issue, HTTP/1.1, 200, 0.122230
127.0.0.1, 2015-05-02 18:49:47, POST, /Library_Portal/default/issue, HTTP/1.1, 303, 0.255401
127.0.0.1, 2015-05-02 18:49:48, GET, /Library_Portal/default/issuesubmit, HTTP/1.1, 500, 0.422847
127.0.0.1, 2015-05-02 18:49:50, GET, /admin/default/ticket/Library_Portal/127.0.0.1.2015-05-02.18-49-47.db984835-f929-4d6a-9826-871a53e3eb94, HTTP/1.1, 200, 0.225339
127.0.0.1, 2015-05-02 18:50:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057562
127.0.0.1, 2015-05-02 18:50:14, GET, /Library_Portal/appadmin/hooks, HTTP/1.1, 200, 0.376313
127.0.0.1, 2015-05-02 18:50:17, POST, /admin/default/edit/Library_Portal/controllers/default.py, HTTP/1.1, 200, 0.047715
127.0.0.1, 2015-05-02 18:50:21, GET, /Library_Portal/default/issue, HTTP/1.1, 200, 0.118763
127.0.0.1, 2015-05-02 18:50:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060898
127.0.0.1, 2015-05-02 18:50:25, GET, /Library_Portal/appadmin/hooks, HTTP/1.1, 200, 0.339243
127.0.0.1, 2015-05-02 18:50:29, POST, /Library_Portal/default/issue, HTTP/1.1, 303, 0.261606
127.0.0.1, 2015-05-02 18:50:29, GET, /Library_Portal/default/issuesubmit, HTTP/1.1, 500, 0.201962
127.0.0.1, 2015-05-02 18:50:31, GET, /admin/default/ticket/Library_Portal/127.0.0.1.2015-05-02.18-50-29.01ef2e4b-2c76-47cb-9846-7bf30f6d4fc5, HTTP/1.1, 200, 0.242086
127.0.0.1, 2015-05-02 18:50:49, POST, /admin/default/edit/Library_Portal/controllers/default.py, HTTP/1.1, 200, 0.043310
127.0.0.1, 2015-05-02 18:50:59, POST, /admin/default/edit/Library_Portal/controllers/default.py, HTTP/1.1, 200, 0.039806
127.0.0.1, 2015-05-02 18:51:05, GET, /Library_Portal/default/issue, HTTP/1.1, 200, 0.154691
127.0.0.1, 2015-05-02 18:51:11, POST, /Library_Portal/default/issue, HTTP/1.1, 303, 0.218232
127.0.0.1, 2015-05-02 18:51:11, GET, /Library_Portal/default/issuesubmit, HTTP/1.1, 303, 0.184836
127.0.0.1, 2015-05-02 18:51:11, GET, /Library_Portal/default/index, HTTP/1.1, 200, 0.107163
127.0.0.1, 2015-05-02 18:51:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060829
127.0.0.1, 2015-05-02 18:51:14, GET, /Library_Portal/appadmin/hooks, HTTP/1.1, 200, 0.415547
127.0.0.1, 2015-05-02 18:51:17, GET, /admin/default/site, HTTP/1.1, 200, 0.105034
127.0.0.1, 2015-05-02 18:51:18, GET, /admin/default/site, HTTP/1.1, 200, 0.089341
127.0.0.1, 2015-05-02 18:51:22, GET, /admin/default/design/Library_Portal, HTTP/1.1, 200, 0.412680
127.0.0.1, 2015-05-02 18:51:24, GET, /Library_Portal/appadmin/index, HTTP/1.1, 200, 0.139978
127.0.0.1, 2015-05-02 18:51:24, GET, /Library_Portal/appadmin/hooks, HTTP/1.1, 200, 0.361185
127.0.0.1, 2015-05-02 18:51:30, POST, /Library_Portal/default/change, HTTP/1.1, 200, 0.096035
127.0.0.1, 2015-05-02 18:51:44, GET, /Library_Portal/appadmin/select/db, HTTP/1.1, 200, 0.183008
127.0.0.1, 2015-05-02 18:51:57, GET, /Library_Portal/default/searchbook, HTTP/1.1, 200, 0.123152
127.0.0.1, 2015-05-02 18:51:59, GET, /Library_Portal/default/issue, HTTP/1.1, 200, 0.109345
127.0.0.1, 2015-05-02 18:52:09, POST, /Library_Portal/default/issue, HTTP/1.1, 303, 0.278339
127.0.0.1, 2015-05-02 18:52:09, GET, /Library_Portal/default/issuesubmit, HTTP/1.1, 303, 0.074636
127.0.0.1, 2015-05-02 18:52:09, GET, /Library_Portal/default/index, HTTP/1.1, 200, 0.138456
127.0.0.1, 2015-05-02 18:52:13, GET, /Library_Portal/appadmin/select/db, HTTP/1.1, 200, 0.175673
127.0.0.1, 2015-05-02 18:52:13, GET, /Library_Portal/static/js/jquery.js, HTTP/1.1, 304, 0.000847
127.0.0.1, 2015-05-02 18:52:13, GET, /Library_Portal/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005501
127.0.0.1, 2015-05-02 18:52:13, GET, /Library_Portal/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002418
127.0.0.1, 2015-05-02 18:52:13, GET, /Library_Portal/static/css/calendar.css, HTTP/1.1, 304, 0.000838
127.0.0.1, 2015-05-02 18:52:13, GET, /Library_Portal/static/js/calendar.js, HTTP/1.1, 304, 0.001944
127.0.0.1, 2015-05-02 18:52:13, GET, /Library_Portal/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003726
127.0.0.1, 2015-05-02 18:52:13, GET, /Library_Portal/static/css/book.css, HTTP/1.1, 304, 0.001521
127.0.0.1, 2015-05-02 18:52:13, GET, /Library_Portal/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001136
127.0.0.1, 2015-05-02 18:52:13, GET, /Library_Portal/static/js/web2py.js, HTTP/1.1, 304, 0.005868
127.0.0.1, 2015-05-02 18:52:13, GET, /Library_Portal/static/css/index.css, HTTP/1.1, 304, 0.001480
127.0.0.1, 2015-05-02 18:52:13, GET, /Library_Portal/static/css/web2py.css, HTTP/1.1, 304, 0.004012
127.0.0.1, 2015-05-02 18:52:13, GET, /Library_Portal/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000862
127.0.0.1, 2015-05-02 18:52:13, GET, /Library_Portal/static/js/index.js, HTTP/1.1, 304, 0.001558
127.0.0.1, 2015-05-02 18:52:13, GET, /Library_Portal/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001418
127.0.0.1, 2015-05-02 18:52:13, GET, /Library_Portal/static/images/IIIT_logo.png, HTTP/1.1, 304, 0.000658
127.0.0.1, 2015-05-02 18:52:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066093
127.0.0.1, 2015-05-02 18:52:14, GET, /Library_Portal/appadmin/hooks, HTTP/1.1, 200, 0.346345
127.0.0.1, 2015-05-02 18:52:15, GET, /Library_Portal/appadmin/select/db, HTTP/1.1, 200, 0.234835
127.0.0.1, 2015-05-02 18:52:15, GET, /Library_Portal/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-02 18:52:15, GET, /Library_Portal/static/js/web2py.js, HTTP/1.1, 304, 0.001508
127.0.0.1, 2015-05-02 18:52:15, GET, /Library_Portal/static/js/calendar.js, HTTP/1.1, 304, 0.000747
127.0.0.1, 2015-05-02 18:52:15, GET, /Library_Portal/static/js/jquery.js, HTTP/1.1, 304, 0.003917
127.0.0.1, 2015-05-02 18:52:15, GET, /Library_Portal/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.008566
127.0.0.1, 2015-05-02 18:52:15, GET, /Library_Portal/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005450
127.0.0.1, 2015-05-02 18:52:15, GET, /Library_Portal/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001675
127.0.0.1, 2015-05-02 18:52:15, GET, /Library_Portal/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005069
127.0.0.1, 2015-05-02 18:52:15, GET, /Library_Portal/static/css/web2py.css, HTTP/1.1, 304, 0.005928
127.0.0.1, 2015-05-02 18:52:15, GET, /Library_Portal/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001349
127.0.0.1, 2015-05-02 18:52:15, GET, /Library_Portal/static/css/book.css, HTTP/1.1, 304, 0.001703
127.0.0.1, 2015-05-02 18:52:15, GET, /Library_Portal/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003908
127.0.0.1, 2015-05-02 18:52:15, GET, /Library_Portal/static/js/index.js, HTTP/1.1, 304, 0.001710
127.0.0.1, 2015-05-02 18:52:15, GET, /Library_Portal/static/css/index.css, HTTP/1.1, 304, 0.004808
127.0.0.1, 2015-05-02 18:52:15, GET, /Library_Portal/static/images/IIIT_logo.png, HTTP/1.1, 304, 0.001238
127.0.0.1, 2015-05-02 18:52:17, GET, /Library_Portal/appadmin/select/db, HTTP/1.1, 200, 0.180506
127.0.0.1, 2015-05-02 18:52:17, GET, /Library_Portal/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000879
127.0.0.1, 2015-05-02 18:52:17, GET, /Library_Portal/static/js/jquery.js, HTTP/1.1, 304, 0.002423
127.0.0.1, 2015-05-02 18:52:17, GET, /Library_Portal/static/css/calendar.css, HTTP/1.1, 304, 0.002425
127.0.0.1, 2015-05-02 18:52:17, GET, /Library_Portal/static/css/web2py.css, HTTP/1.1, 304, 0.001354
127.0.0.1, 2015-05-02 18:52:17, GET, /Library_Portal/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007313
127.0.0.1, 2015-05-02 18:52:17, GET, /Library_Portal/static/js/web2py.js, HTTP/1.1, 304, 0.000951
127.0.0.1, 2015-05-02 18:52:17, GET, /Library_Portal/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004261
127.0.0.1, 2015-05-02 18:52:17, GET, /Library_Portal/static/js/calendar.js, HTTP/1.1, 304, 0.000976
127.0.0.1, 2015-05-02 18:52:17, GET, /Library_Portal/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003697
127.0.0.1, 2015-05-02 18:52:17, GET, /Library_Portal/static/css/book.css, HTTP/1.1, 304, 0.000917
127.0.0.1, 2015-05-02 18:52:17, GET, /Library_Portal/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000895
127.0.0.1, 2015-05-02 18:52:17, GET, /Library_Portal/static/css/index.css, HTTP/1.1, 304, 0.003295
127.0.0.1, 2015-05-02 18:52:17, GET, /Library_Portal/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002140
127.0.0.1, 2015-05-02 18:52:17, GET, /Library_Portal/static/js/index.js, HTTP/1.1, 304, 0.001659
127.0.0.1, 2015-05-02 18:52:17, GET, /Library_Portal/static/images/IIIT_logo.png, HTTP/1.1, 304, 0.001183
127.0.0.1, 2015-05-02 18:52:27, POST, /Library_Portal/appadmin/select/db, HTTP/1.1, 200, 0.247475
127.0.0.1, 2015-05-02 18:52:34, GET, /Library_Portal/default/searchbook, HTTP/1.1, 200, 0.122351
127.0.0.1, 2015-05-02 18:52:36, GET, /Library_Portal/default/issue, HTTP/1.1, 200, 0.144060
127.0.0.1, 2015-05-02 18:52:46, GET, /Library_Portal/appadmin/index, HTTP/1.1, 200, 0.143002
127.0.0.1, 2015-05-02 18:52:46, GET, /Library_Portal/appadmin/hooks, HTTP/1.1, 200, 0.327854
127.0.0.1, 2015-05-02 18:52:48, GET, /Library_Portal/appadmin/select/db, HTTP/1.1, 200, 0.154118
127.0.0.1, 2015-05-02 18:52:59, POST, /Library_Portal/default/issue, HTTP/1.1, 303, 0.274502
127.0.0.1, 2015-05-02 18:52:59, GET, /Library_Portal/default/issuesubmit, HTTP/1.1, 303, 0.092346
127.0.0.1, 2015-05-02 18:52:59, GET, /Library_Portal/default/index, HTTP/1.1, 200, 0.099440
127.0.0.1, 2015-05-02 18:53:04, GET, /Library_Portal/appadmin/index, HTTP/1.1, 200, 0.191805
127.0.0.1, 2015-05-02 18:53:05, GET, /Library_Portal/appadmin/hooks, HTTP/1.1, 200, 0.282604
127.0.0.1, 2015-05-02 18:53:06, GET, /Library_Portal/appadmin/select/db, HTTP/1.1, 200, 0.164116
127.0.0.1, 2015-05-02 18:53:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059832
127.0.0.1, 2015-05-02 18:53:14, GET, /Library_Portal/appadmin/hooks, HTTP/1.1, 200, 0.329246
127.0.0.1, 2015-05-02 18:53:57, GET, /admin/default/ticket/admin/127.0.0.1.2015-05-02.18-31-24.d083dc72-63db-4aa9-8d8e-fb727bf1d04f, HTTP/1.1, 200, 0.073555
127.0.0.1, 2015-05-02 18:54:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043103
127.0.0.1, 2015-05-02 18:54:14, GET, /Library_Portal/appadmin/hooks, HTTP/1.1, 200, 0.352362
127.0.0.1, 2015-05-02 18:55:00, GET, /Library_Portal/default/faq, HTTP/1.1, 200, 0.112767
127.0.0.1, 2015-05-02 18:55:06, GET, /admin/default/peek/photoupload/views/__init__.py, HTTP/1.1, 303, 0.032097
127.0.0.1, 2015-05-02 18:55:06, GET, /admin/default/site, HTTP/1.1, 200, 0.092718
127.0.0.1, 2015-05-02 18:55:07, GET, /admin/default/site, HTTP/1.1, 200, 0.098342
127.0.0.1, 2015-05-02 18:55:10, GET, /admin/default/design/Library_Portal, HTTP/1.1, 200, 0.380850
127.0.0.1, 2015-05-02 18:55:12, GET, /admin/default/peek/Library_Portal/controllers/default.py, HTTP/1.1, 200, 0.184652
127.0.0.1, 2015-05-02 18:55:24, GET, /admin/default/edit/Library_Portal/controllers/default.py, HTTP/1.1, 200, 0.065863
127.0.0.1, 2015-05-02 18:55:24, GET, /admin/default/edit/Library_Portal/controllers/default.py, HTTP/1.1, 200, 0.073670
127.0.0.1, 2015-05-02 18:55:24, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.207541
127.0.0.1, 2015-05-02 18:55:24, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.246311
127.0.0.1, 2015-05-02 18:55:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.269915
127.0.0.1, 2015-05-02 18:55:24, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.196513
127.0.0.1, 2015-05-02 18:55:25, GET, /Library_Portal/appadmin/hooks, HTTP/1.1, 200, 0.553472
127.0.0.1, 2015-05-02 18:55:38, POST, /admin/default/edit/Library_Portal/controllers/default.py, HTTP/1.1, 200, 0.043845
127.0.0.1, 2015-05-02 18:55:57, GET, /Library_Portal/default/faq, HTTP/1.1, 200, 0.118725
127.0.0.1, 2015-05-02 18:55:59, GET, /Library_Portal/default/index, HTTP/1.1, 200, 0.127835
127.0.0.1, 2015-05-02 18:56:01, POST, /Library_Portal/default/change, HTTP/1.1, 200, 0.095500
127.0.0.1, 2015-05-02 18:56:03, POST, /Library_Portal/default/change, HTTP/1.1, 200, 0.119517
127.0.0.1, 2015-05-02 18:56:07, GET, /Library_Portal/default/searchbook, HTTP/1.1, 200, 0.119206
127.0.0.1, 2015-05-02 18:56:09, GET, /Library_Portal/default/issue, HTTP/1.1, 200, 0.126068
127.0.0.1, 2015-05-02 18:56:18, POST, /Library_Portal/default/issue, HTTP/1.1, 303, 0.354139
127.0.0.1, 2015-05-02 18:56:18, GET, /Library_Portal/default/issuesubmit, HTTP/1.1, 303, 0.085507
127.0.0.1, 2015-05-02 18:56:18, GET, /Library_Portal/default/index, HTTP/1.1, 200, 0.224212
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/default/edit/Library_Portal/controllers/default.py, HTTP/1.1, 200, 0.061992
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 200, 0.002921
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 200, 0.006500
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 200, 0.002876
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 200, 0.034402
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.031461
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.029814
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000569
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000731
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002857
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 200, 0.001648
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000877
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003754
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.000580
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.008164
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.000729
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/js/ajax_editor.js, HTTP/1.1, 200, 0.000743
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.010754
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.012979
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.001163
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/css/web2py-codemirror.css, HTTP/1.1, 200, 0.003380
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.001504
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002525
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.003546
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.001852
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.001299
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.001581
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.004269
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.003026
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.001085
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.000672
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.000804
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.023124
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.000813
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.001058
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.001248
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.001260
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.001374
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.001008
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.023546
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.025318
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.001631
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.001013
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.002048
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.002217
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.003252
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/js/typeahead.min.js, HTTP/1.1, 200, 0.000849
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/codemirror/emmet.min.js, HTTP/1.1, 200, 0.003881
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.000997
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001778
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/static/_2.9.12/images/files_toggle.png, HTTP/1.1, 200, 0.001023
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/default/edit/Library_Portal/controllers/default.py, HTTP/1.1, 200, 0.074570
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.113560
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137429
127.0.0.1, 2015-05-02 18:56:23, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.232793
127.0.0.1, 2015-05-02 18:56:23, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.138664
127.0.0.1, 2015-05-02 18:56:24, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.017392
127.0.0.1, 2015-05-02 18:56:24, GET, /Library_Portal/appadmin/hooks, HTTP/1.1, 200, 0.579990
127.0.0.1, 2015-05-02 18:56:33, GET, /admin/default/design/Library_Portal, HTTP/1.1, 200, 0.490845
127.0.0.1, 2015-05-02 18:56:35, GET, /Library_Portal/appadmin/index, HTTP/1.1, 200, 0.189022
127.0.0.1, 2015-05-02 18:56:35, GET, /Library_Portal/appadmin/index, HTTP/1.1, 200, 0.204673
127.0.0.1, 2015-05-02 18:56:36, GET, /Library_Portal/appadmin/hooks, HTTP/1.1, 200, 0.327221
127.0.0.1, 2015-05-02 18:56:38, GET, /Library_Portal/appadmin/select/db, HTTP/1.1, 200, 0.151952
127.0.0.1, 2015-05-02 18:56:48, GET, /admin/default/design/Library_Portal, HTTP/1.1, 200, 0.398719
127.0.0.1, 2015-05-02 18:56:50, GET, /admin/default/peek/Library_Portal/controllers/default.py, HTTP/1.1, 200, 0.147821
127.0.0.1, 2015-05-02 18:56:57, GET, /admin/default/edit/Library_Portal/controllers/default.py, HTTP/1.1, 200, 0.065073
127.0.0.1, 2015-05-02 18:56:57, GET, /admin/default/edit/Library_Portal/controllers/default.py, HTTP/1.1, 200, 0.069385
127.0.0.1, 2015-05-02 18:56:57, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.114042
127.0.0.1, 2015-05-02 18:56:57, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.276059
127.0.0.1, 2015-05-02 18:56:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.292884
127.0.0.1, 2015-05-02 18:56:57, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.213492
127.0.0.1, 2015-05-02 18:56:58, GET, /Library_Portal/appadmin/hooks, HTTP/1.1, 200, 0.597606
127.0.0.1, 2015-05-02 18:57:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060015
127.0.0.1, 2015-05-02 18:57:57, GET, /Library_Portal/appadmin/hooks, HTTP/1.1, 200, 0.334969
127.0.0.1, 2015-05-02 18:58:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062479
127.0.0.1, 2015-05-02 18:58:57, GET, /Library_Portal/appadmin/hooks, HTTP/1.1, 200, 0.353776
127.0.0.1, 2015-05-02 18:59:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061471
127.0.0.1, 2015-05-02 18:59:57, GET, /Library_Portal/appadmin/hooks, HTTP/1.1, 200, 0.339099
127.0.0.1, 2015-05-02 19:00:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056883
127.0.0.1, 2015-05-02 19:00:57, GET, /Library_Portal/appadmin/hooks, HTTP/1.1, 200, 0.334245
127.0.0.1, 2015-05-02 19:01:13, POST, /admin/default/edit/Library_Portal/controllers/default.py, HTTP/1.1, 200, 0.089102
